,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
714,7.912485578637917,565,142,Knn-1,ratio,5,25,0.8081126788747858,0.07677127537160268,0.03078787894909028,2.3993984543465436,0.09650124511137516,9.05906597400964,0.6113448002358419,0.9970437248299455,0.00019950218471355573
715,8.094328695184515,156,171,Knn-1,ratio,5,25,0.8167146761852279,0.07967743310448552,0.03260962918625477,2.806744295190297,0.08264010010484445,11.638535659627589,0.5935892745711803,0.9966350599280291,0.00017161886982272522
716,9.168344473837852,737,107,Knn-1,ratio,5,25,0.8159464675785708,0.07881556564499237,0.029126499529536807,3.0554151092627464,0.11891112547264956,14.198177918880699,0.8921623695791394,0.9958396732154042,0.0002614199528682255
717,9.742868186449826,203,163,Knn-1,ratio,5,25,0.8274272000787659,0.08989265074804703,0.02929899598550853,3.490007995792328,0.12430384340190039,18.679907921639973,1.0681435932064556,0.9935259321598475,0.00037019636897843775
718,9.9273644442598,745,178,Knn-1,ratio,5,25,0.8292119450554185,0.08314414036545806,0.021612739337322336,3.485276318818431,0.09050668248198684,17.280883534120694,0.8024248582781675,0.9940918631294896,0.00027433990175598517
719,9.991449963795008,515,127,Knn-1,ratio,5,25,0.8239585702674076,0.0813007627848485,0.029411063598143387,3.5045508691935545,0.12569931084785374,18.72262794160745,1.0849157846252133,0.9941700080954882,0.00033782919049446097
720,10.422424426301468,941,157,Knn-1,ratio,5,25,0.8214833794194897,0.07874591286219015,0.0236089180802738,3.1819291731921036,0.10783986081429522,15.049280825752046,0.8697376874731931,0.9955947423044478,0.00025459147750747315
721,12.95596947471259,101,136,Knn-1,ratio,5,25,0.8095172451759471,0.07327295510921622,0.03655445090489302,4.487423605650107,0.24000958777059914,30.352649088003684,3.1301610030535145,0.9898213659309993,0.001049686415665468
722,15.076113148498793,696,195,Knn-1,ratio,5,25,0.8132090312007286,0.08112474669988491,0.024214875602722015,5.156576937735061,0.1589921902531206,39.64605120518267,2.049890950123124,0.9880671106006849,0.0006169876001491612
723,15.08617610294568,410,103,Knn-1,ratio,5,25,0.8014700573709272,0.08118678915371379,0.035498756505178426,4.797073833123767,0.21297173840608258,35.46903681478661,2.728789638741331,0.988781276587611,0.0008631059356782405
724,15.253476079242677,182,159,Knn-1,ratio,5,25,0.8201877875516449,0.07575669423348842,0.027762948945026126,5.3922326135732455,0.1646274392339254,42.82250617313999,2.271076336606858,0.988642529080122,0.000602339418098197
725,16.139148247984117,634,189,Knn-1,ratio,5,25,0.82105833636163,0.07646720598168029,0.024734066186678127,5.237332170323978,0.14778903876178573,41.73148577838964,1.9931274666880396,0.9871083044863512,0.0006157171723259863
726,16.318485035221542,416,190,Knn-1,ratio,5,25,0.8126483061350825,0.08033436361699262,0.025287627929108214,5.701774760602584,0.18607502911644563,48.839715920782226,2.8044143136876674,0.9854235894967446,0.0008369887802750734
727,17.080756893801475,852,133,Knn-1,ratio,5,25,0.8194069040358692,0.07986123460438566,0.028961612873877943,5.890580843284064,0.1723791936969283,51.72998133474327,2.3445766417873672,0.9858050235322732,0.0006433640492075853
728,17.339034253245547,836,112,Knn-1,ratio,5,25,0.8327021987254585,0.08133173434333292,0.029370942150473197,5.422921307633123,0.23751098270156903,43.46121429750441,3.4050510569925603,0.9866627054227504,0.0010449355760474507
729,17.98188714649408,400,143,Knn-1,ratio,5,25,0.8351755416460638,0.0824312727507912,0.027153057200533095,6.114601916441165,0.19087089974877616,55.18401773028094,2.770896834978999,0.9834260623334931,0.0008322096380826503
730,18.33246115334454,422,166,Knn-1,ratio,5,25,0.8246066142843193,0.08441257681017544,0.025046749994970717,5.905426404641096,0.20920548279152484,50.18078373224198,3.0635795786916877,0.9846605342732904,0.000936487445057468
731,18.380057838398635,801,119,Knn-1,ratio,5,25,0.8130327374421552,0.07890786761060009,0.02881872266698394,6.227787666230772,0.22479269425515497,58.440436564997846,3.6542195456899553,0.9837928962668149,0.0010134132926087978
732,21.255137386013647,562,136,Knn-1,ratio,5,25,0.8238201058544081,0.09079711181956357,0.02902840489311422,7.35895178908595,0.24483299340730574,79.59863739109363,4.0366220251420035,0.9773297900773789,0.0011496562213574354
733,21.609593130962104,129,169,Knn-1,ratio,5,25,0.805821214682627,0.07311664324970886,0.03712004751008023,7.531775465830161,0.28043524323110225,84.34000615350092,6.23842933314211,0.9751139711156148,0.0018407602709349135
734,25.27627028981746,150,108,Knn-1,ratio,5,25,0.8103588253631694,0.08345102215362732,0.03724675359081559,8.23605181787002,0.3225252893403143,102.97355926089914,6.684783502304427,0.9669858847378483,0.0021431930160678556
735,26.358299131094522,843,155,Knn-1,ratio,5,25,0.8237877949121153,0.08552469414208129,0.024725865417175596,9.217797365211867,0.2731025513707091,123.41268334657633,6.0873254723358565,0.9646420891787529,0.00174402748043585
736,26.854933760103783,606,192,Knn-1,ratio,5,25,0.8199174345541739,0.08019982773336584,0.023678371640511658,8.996030102738526,0.2396913502691837,120.90809654507676,5.285345431744065,0.9677652815435415,0.0014091001910188936
737,28.693559383204683,599,165,Knn-1,ratio,5,25,0.8157457052341547,0.08009821491313132,0.028381749942900273,9.535984994288093,0.32338065484695494,136.97213705402868,7.297338489095122,0.961922726870691,0.0020286078376413963
738,29.847568089275946,965,160,Knn-1,ratio,5,25,0.8298161373091615,0.08103270974933098,0.02466051491602534,10.281324759935337,0.280893432923293,150.29841994286446,6.957918509195011,0.9541081059825957,0.0021245203970015076
739,30.99626835676317,537,135,Knn-1,ratio,5,25,0.8262950788647745,0.08013800163762731,0.026434387166239724,10.861217690775492,0.34216396195548704,170.23965883714982,8.50771895426898,0.9509113243450916,0.002453204260170243
740,31.866607566026385,165,173,Knn-1,ratio,5,25,0.8224786681736296,0.07932872982183345,0.027716865932123105,10.191585094509156,0.34096469974708477,156.00340462500995,9.694650023681799,0.9527718239217425,0.002934940038238907
741,32.361086308095544,474,194,Knn-1,ratio,5,25,0.8067374788974874,0.07837198361034185,0.024260495265651594,10.533626336241527,0.3500373544177409,170.49078212578073,9.777220256637655,0.9516731838360385,0.0027714221264378684
742,33.9749679632406,723,187,Knn-1,ratio,5,25,0.8204267907928505,0.0839088618852909,0.024434927268995155,11.037853764251489,0.32395276653681354,186.75298754044127,8.796168266799247,0.9464541229745097,0.0025220402121147235
743,34.48464492885518,330,179,Knn-1,ratio,5,25,0.8136570166838657,0.0832724146229313,0.025496566563075803,11.385980768059145,0.3536562753261415,191.10052218448152,10.04801653421213,0.9484338864323603,0.0027113330503226647
744,35.84196864224687,744,196,Knn-1,ratio,5,25,0.8188530600050193,0.08351805303331027,0.025328277188212553,11.823020788305731,0.3440119356997315,208.45428154694358,9.678335133584818,0.936832550194442,0.0029328049499161304
745,38.576501894080785,491,193,Knn-1,ratio,5,25,0.8141945413225679,0.08523041090917106,0.026337537325471644,12.965031485524566,0.35613539063182154,256.05373522762653,11.171885127832995,0.9219177903263069,0.003406806294883341
746,38.64948407105434,709,153,Knn-1,ratio,5,25,0.8145132434015038,0.07905796184721803,0.026382669380754967,13.359374910628732,0.41706860621969716,261.1246694683782,13.500503910139884,0.9121404697515892,0.004542458336382359
747,39.86485241076679,364,186,Knn-1,ratio,5,25,0.8118292799799676,0.07863789086645391,0.027616220933739877,13.111653265005305,0.42056866937044324,242.60615875806053,13.322645428108501,0.9282072645027878,0.003942476828451744
748,43.91966310656477,887,155,Knn-1,ratio,5,25,0.8188325996468154,0.08239813459782946,0.025515160364928496,15.258071873439528,0.46490948618501027,354.0034116363995,17.664080349061575,0.8926199949281952,0.005358052987972869
749,47.39641115903035,793,109,Knn-1,ratio,5,25,0.8247087705952998,0.07512427237823988,0.031195037441157765,16.109652302280942,0.5844291149738126,371.9720550307781,22.517065159709425,0.9014026873014324,0.005968518560949929
750,49.611952239022386,506,103,Knn-1,ratio,5,25,0.8108930176685115,0.07711222067572289,0.03093437626340647,14.566699563522064,0.5744672440379713,348.0692090430677,23.82968985098066,0.9146220870412205,0.00584518576499537
751,50.66757454084618,725,158,Knn-1,ratio,5,25,0.8136189502597553,0.08177774639865078,0.025964951661422174,17.91645336340298,0.532871244449626,480.84020908708027,23.428076908344117,0.8520789038824368,0.007207190144909918
752,50.772614128117446,483,159,Knn-1,ratio,5,25,0.8074908208565501,0.08074193111585175,0.02666496361184361,15.807552615559999,0.6545177150261698,381.90934046511296,27.067054083113486,0.8933601711285691,0.00755788274767439
753,50.777524405396505,397,179,Knn-1,ratio,5,25,0.8223800241951768,0.07891294010992052,0.023645669686903088,16.380562200030262,0.5070261062328311,405.74551770234837,20.122986044705428,0.8866833725060759,0.005619948500247166
754,52.578827104468644,621,133,Knn-1,ratio,5,25,0.8104144322424569,0.08250266203487046,0.028806130794899413,19.314349401670214,0.6993889651925908,519.2219382298638,29.79080537692166,0.8351838732769299,0.009456467057082125
755,53.2132024177171,471,110,Knn-1,ratio,5,25,0.8261397556996868,0.07910704437317674,0.026907575467712767,18.23754320133509,0.600914493409153,478.8964967892225,26.544223882113698,0.8588605912158738,0.007823060077643329
756,53.84948626820256,979,129,Knn-1,ratio,5,25,0.8178554904735831,0.08492473435829574,0.027579603593482025,17.13717426880772,0.6672134501240812,477.1997253884125,31.54202126247323,0.8688850109260818,0.008666458828810751
757,54.733670177873215,393,174,Knn-1,ratio,5,25,0.8179724679099062,0.08059963806564795,0.026830547891753154,18.622871914805792,0.5511570680996479,520.2139694329509,25.44525452548661,0.8565894127571008,0.007014649948794579
758,55.20896794761233,805,115,Knn-1,ratio,5,25,0.8291286249152469,0.0860890947548152,0.028914873814409322,19.371405743060656,0.67610165810526,527.8344451777109,30.469840173113827,0.8609046420325909,0.008029436814533945
759,55.767665353548416,836,166,Knn-1,ratio,5,25,0.8214583872492883,0.08486126309606831,0.027033986769870864,18.049940895322997,0.4956869394163161,495.75310505039363,22.41902325121756,0.8395504358999261,0.007255874893293167
760,58.76590819995208,792,161,Knn-1,ratio,5,25,0.8276202469150103,0.07989553252154764,0.025556462454763933,19.6475301980081,0.5808634543390786,568.916691789686,27.402983741104464,0.8393401888013732,0.007738493627732056
761,59.38586134096913,725,105,Knn-1,ratio,5,25,0.8186627848021079,0.08458989762014366,0.028491128747148813,20.72676232523408,0.762589997412904,622.1005187831402,35.1349815585476,0.8386906250614296,0.009110427885148889
762,61.09807463420556,994,152,Knn-1,ratio,5,25,0.82173736962565,0.08082709145125964,0.024537864680365014,21.447040174471933,0.6959531959975469,677.200017631107,33.7972514996175,0.7998189395288817,0.009990504238125917
763,61.364459335533965,684,166,Knn-1,ratio,5,25,0.8217226757282953,0.0736964759245901,0.024263604385088823,20.754157553364788,0.668510039294423,650.0318255931088,34.936728871170516,0.8021743820613423,0.010632371686399357
764,62.100721395160456,292,147,Knn-1,ratio,5,25,0.81477947668992,0.08555137796162242,0.02715011585528779,19.453212038516646,0.6521104213956621,568.5448537544487,31.263377703962227,0.8297812555118697,0.009360058166184782
765,63.62937298605019,652,177,Knn-1,ratio,5,25,0.8185275898526313,0.08050603712510777,0.025652706557169225,19.86908042253865,0.6802636965766413,603.4053230291388,36.49985647413659,0.8346113444787899,0.010004323725004786
766,63.911753665061454,189,156,Knn-1,ratio,5,25,0.8129915692131935,0.08036874989182409,0.032201020843865266,21.84405756057633,0.7507644828470477,729.4697064391983,40.290557716967555,0.8154979927507187,0.010190538011866205
767,64.86643872033542,199,129,Knn-1,ratio,5,25,0.8185186520130675,0.08432591226022408,0.030271515427003754,22.34796224609194,0.9505406838946829,741.1517943387216,52.368564567941,0.7989370525347944,0.014206776569901958
768,65.97075746454283,526,105,Knn-1,ratio,5,25,0.8235291847799463,0.07794662037200986,0.02905598401026116,23.712780494713677,0.896014461566535,801.281487886336,51.176443606744584,0.7999639590694556,0.012775951176661419
769,66.90874653652322,496,158,Knn-1,ratio,5,25,0.8236995191561038,0.08638109011097277,0.0272964074956974,21.5184315196849,0.6717394087339889,709.5259326591555,37.64127553447236,0.7888305520242594,0.011202814456586881
770,67.47893400359476,171,188,Knn-1,ratio,5,25,0.8321560644800878,0.08266536284056682,0.030409553117159375,24.317716519951762,0.7473392334256237,867.5578404386524,43.49345393924627,0.7879659094353407,0.010629948254356314
771,67.7553461521519,380,185,Knn-1,ratio,5,25,0.8223602676056317,0.08083429548561787,0.024191097131069376,22.3782730461411,0.7326688993545184,732.499972645208,39.8789930901634,0.7982189895565156,0.010985425012567815
772,68.73112324856858,958,139,Knn-1,ratio,5,25,0.8214587595747777,0.08063309980476249,0.02745804157004596,21.671732592582316,0.7885810757328106,715.886783433719,43.798812402701095,0.8168252746842707,0.011206849486086008
773,69.81337339824597,323,140,Knn-1,ratio,5,25,0.8260216235398098,0.07985010553478437,0.03138289180212042,20.653957215597888,0.6625255747834837,633.3441551865806,38.66996453830603,0.8094869119260532,0.01163211865077112
774,70.16859095596564,268,142,Knn-1,ratio,5,25,0.8252214418058276,0.0825224891826119,0.0306931101261732,21.413084020262964,0.6960261628730776,680.5477418707262,39.71253296477985,0.8040337830545867,0.011435369440849922
775,73.57572940133724,718,151,Knn-1,ratio,5,25,0.816051872733466,0.07654244698541429,0.024542100824137242,24.49045398204221,0.7693630823892225,886.4460765322436,48.226342412365646,0.7015221876625347,0.016238430696869158
776,74.11313375218683,693,198,Knn-1,ratio,5,25,0.8160767352942826,0.08180929102471626,0.022503851263362646,25.925308626241332,0.6179369617618592,986.8314554882261,37.388782729558145,0.7137221895201982,0.010846410293060051
777,75.29459863476262,266,193,Knn-1,ratio,5,25,0.8141094788419295,0.083269589422195,0.029283056902931103,25.330930726659954,0.7209953874869915,962.4008284031217,45.72613836351804,0.7223887184372612,0.013190025919942549
778,75.32745467183665,977,196,Knn-1,ratio,5,25,0.814614972528714,0.08257920631759211,0.0259213131985002,24.779610982608027,0.7259489821530059,931.0542631242853,44.66855899824878,0.7744166708372876,0.010822658406517494
779,79.4968658755285,217,126,Knn-1,ratio,5,25,0.8158648682510873,0.08192995616604133,0.032585462348267584,25.11740637091467,0.9949043693778388,967.4644368988534,62.60002167307355,0.7535542226228736,0.015946333959827492
780,79.96635692667,446,147,Knn-1,ratio,5,25,0.8257365645556721,0.08544984215645632,0.027416009760066935,27.342440069553763,0.8231223870391896,1108.5263450439918,53.70065392769153,0.6799141394566621,0.01550600948821201
781,80.58891933155017,786,162,Knn-1,ratio,5,25,0.8183522967083057,0.0827799352200324,0.026074601843368198,28.472936523007174,1.0606231195905913,1236.1727353341014,73.4513621451152,0.6943431843872809,0.018161628075080212
